measurement_id,sequence_id,label_id,label,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
114,2,2,vertical,-81.25943,-11.509197,-0.81873786,-0.039918926,0.39567652,0.5193169
114,3,2,vertical,-83.65886,-9.685602,4.295622,-0.058653414,0.3674419,0.5037196
114,4,2,vertical,-81.04471,-10.191632,3.557424,-0.053142473,0.36741355,0.5139768
114,5,2,vertical,-81.95433,-8.683089,8.005767,-0.09800716,0.3232983,0.47529742
114,6,2,vertical,-79.81184,-8.678518,9.890756,-0.1304082,0.27301484,0.42303145
114,7,2,vertical,-79.87059,-7.3779764,15.356831,-0.17340371,0.1846683,0.39057457
114,8,2,vertical,-77.51777,-7.1333203,18.720985,-0.23513721,0.080969185,0.3963061
114,9,2,vertical,-75.866,-7.602279,23.536564,-0.28552788,-0.032532617,0.3921377
114,10,2,vertical,-72.34026,-9.846829,26.791094,-0.29280108,-0.13740538,0.39631233
114,11,2,vertical,-68.66442,-11.447306,31.494204,-0.28205127,-0.22399627,0.4235547
114,12,2,vertical,-63.338707,-13.780537,35.366295,-0.24453437,-0.296527,0.47952956
114,13,2,vertical,-57.68123,-16.292452,39.9768,-0.20180656,-0.34815332,0.52887166
114,14,2,vertical,-49.956738,-19.23204,43.954796,-0.16187723,-0.38556895,0.5866545
114,15,2,vertical,-40.499794,-22.405487,48.353905,-0.12708138,-0.3996134,0.64493287
114,16,2,vertical,-29.145056,-26.941837,51.835667,-0.048314035,-0.3914507,0.70342976
114,17,2,vertical,-16.625597,-31.562632,55.45321,0.048484597,-0.3902006,0.752276
114,18,2,vertical,-3.4244306,-35.657127,58.818226,0.12956199,-0.42298186,0.7853692
114,19,2,vertical,9.259342,-39.43126,62.05395,0.19525729,-0.45420486,0.81394416
114,20,2,vertical,20.300013,-43.046856,64.867325,0.26551434,-0.4867564,0.84375155
114,21,2,vertical,28.742023,-46.247765,66.88411,0.30655664,-0.5322375,0.8646982
114,22,2,vertical,35.065575,-49.289845,67.794014,0.33827457,-0.5685109,0.8773326
114,23,2,vertical,40.36837,-52.25242,67.21489,0.3853437,-0.5700047,0.8808268
114,24,2,vertical,44.308727,-54.658897,65.93919,0.4358829,-0.58220315,0.8796299
114,25,2,vertical,47.401398,-56.480194,63.45234,0.45902374,-0.59926504,0.87830114
114,26,2,vertical,49.61831,-57.87437,60.262356,0.4703162,-0.61078966,0.8661261
114,27,2,vertical,52.332047,-59.372513,56.15986,0.508794,-0.5790776,0.85853696
114,28,2,vertical,54.033592,-59.99366,53.057327,0.5567144,-0.53353953,0.846713
114,29,2,vertical,55.260246,-59.679737,49.87449,0.5689109,-0.48342767,0.83930176
114,30,2,vertical,55.544064,-58.562122,47.25216,0.55939543,-0.44907445,0.82429373
114,31,2,vertical,56.81912,-58.352016,44.10045,0.5656622,-0.4085589,0.8120488
114,32,2,vertical,57.468197,-58.04983,42.136627,0.59240186,-0.3557764,0.80225
114,33,2,vertical,57.618874,-56.880684,39.347057,0.60154146,-0.314654,0.7894316
114,34,2,vertical,56.679356,-54.906555,37.179943,0.60146093,-0.3088219,0.77015424
114,35,2,vertical,56.46383,-53.48166,34.27192,0.6200666,-0.28734428,0.7542498
114,36,2,vertical,54.67187,-51.326946,32.347084,0.62622863,-0.25958794,0.73558897
114,37,2,vertical,52.305664,-48.530277,29.008156,0.5999615,-0.21531598,0.7131456
114,38,2,vertical,48.667847,-45.042023,26.115925,0.5585813,-0.17485611,0.6792788
114,39,2,vertical,45.652153,-42.62068,21.271801,0.5402169,-0.082364164,0.6567461
114,40,2,vertical,40.303707,-39.45659,17.381495,0.51149637,0.0075777695,0.63187265
114,41,2,vertical,34.801952,-36.92893,11.408928,0.45708954,0.10934751,0.60979545
114,42,2,vertical,27.803638,-34.93663,5.491683,0.39842367,0.2292953,0.590236
114,43,2,vertical,21.008808,-34.253025,-3.1083517,0.35861915,0.39680588,0.591013
114,44,2,vertical,12.130099,-33.307457,-10.933846,0.30471346,0.5637377,0.58928627
114,45,2,vertical,4.0414734,-33.21365,-21.382927,0.27288184,0.7688508,0.6092592
114,46,2,vertical,-5.6041794,-32.29235,-30.51627,0.2479072,0.93020684,0.5788305
114,47,2,vertical,-13.187776,-32.579834,-42.456856,0.22599007,1.0736661,0.51675045
114,48,2,vertical,-21.0852,-32.325138,-52.78132,0.23350574,1.109235,0.4426047
114,49,2,vertical,-27.334076,-33.682713,-65.49152,0.21238853,1.0088538,0.2824541
114,50,2,vertical,-33.28845,-34.43882,-71.797356,0.10687392,0.81928897,0.12905459
114,51,2,vertical,-31.442286,-33.434948,-74.86004,0.089540325,0.8090717,0.21971892
114,52,2,vertical,-30.697456,-30.765772,-75.56454,0.19940233,0.8904105,0.41291565
114,53,2,vertical,-28.303247,-29.911411,-79.58328,0.35836595,0.92630136,0.50599086
114,54,2,vertical,-30.78491,-29.343433,-78.09292,0.40541416,0.8655811,0.43695
114,55,2,vertical,-30.433933,-30.8303,-78.58585,0.39889684,0.79121035,0.415536
114,56,2,vertical,-33.70527,-30.234638,-73.50271,0.34937036,0.72689813,0.4608644
114,57,2,vertical,-31.940474,-31.513231,-73.13385,0.36577806,0.7443342,0.5885758
114,58,2,vertical,-36.976448,-29.969229,-64.22883,0.33822364,0.7193303,0.6573428
114,59,2,vertical,-32.854267,-32.96989,-66.32893,0.3568008,0.74888957,0.7379087
115,0,2,vertical,-53.786484,-15.049974,-7.002451,0.051281247,0.41788334,0.54871005
115,1,2,vertical,-67.13471,-6.1311436,7.8099694,-0.100610815,0.34465656,0.5002071
115,2,2,vertical,-62.134827,-8.777,4.6576986,-0.06750973,0.35676628,0.51556504
115,3,2,vertical,-63.844215,-7.5405827,7.868598,-0.08866784,0.33869845,0.5060577
115,4,2,vertical,-61.805603,-8.727062,7.195846,-0.08600169,0.33636788,0.5117605
115,5,2,vertical,-62.64758,-8.026446,9.7002535,-0.11920479,0.31255233,0.47449222
115,6,2,vertical,-61.684666,-8.508923,11.2136345,-0.12848389,0.2792731,0.4261897
115,7,2,vertical,-61.79306,-6.695728,15.95788,-0.19713373,0.2053206,0.37257433
115,8,2,vertical,-59.691654,-5.4060593,20.305841,-0.24643202,0.13241169,0.37787947
115,9,2,vertical,-58.039097,-4.483435,25.354258,-0.28728315,0.040102556,0.4106682
115,10,2,vertical,-55.429607,-5.273161,29.143135,-0.30829844,-0.04127266,0.44534934
115,11,2,vertical,-52.637062,-5.485772,33.5097,-0.3636806,-0.1446529,0.4687082
115,12,2,vertical,-47.66123,-6.916789,37.149647,-0.39493605,-0.23423238,0.5165159
115,13,2,vertical,-42.156475,-9.519528,40.59296,-0.3716619,-0.3033769,0.56563336
115,14,2,vertical,-35.629097,-13.059066,43.342068,-0.30904418,-0.34314585,0.6071247
115,15,2,vertical,-28.867662,-15.979958,46.33283,-0.25223368,-0.3806464,0.640425
115,16,2,vertical,-20.975092,-18.819191,49.348423,-0.21185006,-0.40189373,0.66873664
115,17,2,vertical,-12.393102,-22.352058,52.285423,-0.16869012,-0.410758,0.70707744
115,18,2,vertical,-2.826218,-27.172533,54.918503,-0.096078366,-0.40978324,0.7411026
115,19,2,vertical,7.198669,-32.22484,57.926533,-0.004540968,-0.4221517,0.77225566
115,20,2,vertical,17.18434,-36.65729,60.841408,0.0799217,-0.43692064,0.80748695
115,21,2,vertical,26.898163,-41.306084,63.698143,0.17028373,-0.46425238,0.8333932
115,22,2,vertical,35.323944,-45.777412,66.57401,0.25408065,-0.49120584,0.8621285
115,23,2,vertical,42.071213,-49.66009,68.58386,0.31955487,-0.51716834,0.8825487
115,24,2,vertical,47.124615,-52.739285,69.7216,0.36847094,-0.5192822,0.8948671
115,25,2,vertical,51.536224,-55.628727,70.15509,0.42552787,-0.4998234,0.90514183
115,26,2,vertical,54.163284,-57.185905,70.15445,0.45856318,-0.5012393,0.9101961
115,27,2,vertical,55.799053,-57.967175,67.93491,0.4489162,-0.5472724,0.9003188
115,28,2,vertical,57.718445,-59.048832,65.4034,0.43279678,-0.5561231,0.8918664
115,29,2,vertical,61.021862,-61.347755,63.16007,0.4679294,-0.51958007,0.88871396
115,30,2,vertical,63.991623,-63.692905,62.216328,0.54006046,-0.43922988,0.89744025
115,31,2,vertical,66.40168,-65.196655,60.100735,0.6063107,-0.36532462,0.8956531
115,32,2,vertical,67.21566,-65.19234,57.184834,0.62795377,-0.30177036,0.8842786
115,33,2,vertical,67.75222,-64.6384,52.631527,0.63245976,-0.2321566,0.8703469
115,34,2,vertical,66.973145,-62.8648,47.56871,0.619198,-0.16262096,0.8466206
115,35,2,vertical,66.39575,-60.691822,40.9055,0.6008825,-0.08941444,0.8132308
115,36,2,vertical,64.64495,-58.165073,35.39937,0.5990431,-0.023763595,0.78595215
115,37,2,vertical,62.712486,-55.955437,29.723131,0.5993734,0.047226988,0.7583341
115,38,2,vertical,58.69187,-52.451683,24.226738,0.5596429,0.11231458,0.7215421
115,39,2,vertical,54.3326,-49.06426,17.280994,0.49803585,0.19927849,0.6854232
115,40,2,vertical,48.312138,-46.111786,10.425835,0.4428665,0.32348606,0.6568487
115,41,2,vertical,41.29709,-44.05639,2.1932516,0.38718942,0.47515705,0.6400501
115,42,2,vertical,30.68961,-41.137363,-5.444464,0.3044079,0.6357626,0.6261756
115,43,2,vertical,19.39988,-39.32591,-14.376653,0.23864517,0.8189646,0.5980292
115,44,2,vertical,5.8608584,-37.35336,-22.571037,0.19807562,0.9820412,0.43407118
115,45,2,vertical,-5.717365,-37.460724,-33.324078,0.22853808,1.0608963,0.22209579
115,46,2,vertical,-16.831615,-37.754543,-41.772343,0.24451736,1.0256462,0.10080761
115,47,2,vertical,-24.859715,-39.177658,-49.38053,0.19617355,0.8656692,0.020777386
115,48,2,vertical,-31.073133,-39.818027,-54.82801,0.13238034,0.708408,-0.009529464
115,49,2,vertical,-32.883537,-40.293995,-59.336296,0.14276512,0.5951884,-0.006012726
115,50,2,vertical,-33.918068,-38.979298,-60.36076,0.19662994,0.5576787,0.04909077
115,51,2,vertical,-32.34785,-38.409264,-60.697834,0.28549773,0.56171495,0.16047443
115,52,2,vertical,-32.471783,-36.84344,-57.837334,0.33919612,0.5626567,0.28295264
115,53,2,vertical,-30.885998,-36.63948,-56.20072,0.37338495,0.55542135,0.39389876
115,54,2,vertical,-31.456354,-34.859924,-51.594944,0.359825,0.54704887,0.47771654
115,55,2,vertical,-29.410284,-34.64198,-49.1974,0.35688433,0.5529921,0.55705374
115,56,2,vertical,-30.48019,-32.628536,-43.929104,0.32953364,0.5465163,0.60959023
115,57,2,vertical,-28.045208,-33.140583,-42.411064,0.33356524,0.5544466,0.65111524
115,58,2,vertical,-30.655848,-30.739779,-36.24831,0.295167,0.54366195,0.64370614
115,59,2,vertical,-26.085768,-32.978577,-37.23248,0.31778884,0.55431634,0.64808595
116,0,2,vertical,-41.28328,-14.496614,-6.448872,0.027448433,0.35960332,0.55566084
116,1,2,vertical,-48.678696,-3.3081017,11.26376,-0.13838413,0.22871765,0.49833164
116,2,2,vertical,-45.171448,-6.93838,6.6718345,-0.1044124,0.27457964,0.5167459
116,3,2,vertical,-45.875526,-4.7312603,10.470455,-0.1573091,0.24045637,0.48961505
116,4,2,vertical,-43.989285,-5.5092726,10.0475855,-0.16384678,0.23580772,0.45588937
116,5,2,vertical,-43.82576,-3.635979,13.92803,-0.20963654,0.19072025,0.410373
116,6,2,vertical,-42.42587,-2.7906303,15.990801,-0.25608796,0.14389616,0.39654467
116,7,2,vertical,-41.41915,-0.5995647,20.396164,-0.3546022,0.061201807,0.38814425
116,8,2,vertical,-38.391075,-0.8745779,23.352243,-0.4186228,-0.00027098658,0.4017282
116,9,2,vertical,-34.99691,-1.3217947,27.487392,-0.44402692,-0.07027145,0.43051302
116,10,2,vertical,-30.604746,-2.7557292,30.36575,-0.4551674,-0.14253722,0.49134752
116,11,2,vertical,-26.206818,-3.8136568,33.81446,-0.47430766,-0.2126761,0.5221473
116,12,2,vertical,-20.661211,-6.4852176,36.212585,-0.49030823,-0.2822504,0.563165
116,13,2,vertical,-14.544251,-9.618702,38.735737,-0.4767642,-0.325402,0.58886653
116,14,2,vertical,-7.4432163,-13.505964,40.65247,-0.4247855,-0.35863724,0.59954053
116,15,2,vertical,-0.02910258,-17.591373,42.71609,-0.35281146,-0.37740913,0.5999585
116,16,2,vertical,7.9271965,-22.481987,44.652607,-0.27703744,-0.38702524,0.6012326
116,17,2,vertical,16.545492,-27.690985,46.89208,-0.1759836,-0.38161165,0.6231698
116,18,2,vertical,25.74658,-33.21093,49.51532,-0.053087763,-0.3691387,0.6501618
116,19,2,vertical,34.37533,-38.866257,52.41938,0.059046034,-0.36608762,0.7114875
116,20,2,vertical,41.889866,-43.8173,55.57038,0.15749754,-0.3709916,0.77211523
116,21,2,vertical,48.149323,-48.214935,58.6076,0.24219391,-0.36968842,0.81595856
116,22,2,vertical,53.386185,-52.414944,61.800777,0.30344856,-0.38483384,0.85150373
116,23,2,vertical,58.320446,-56.78144,64.43199,0.3813836,-0.38798645,0.8762029
116,24,2,vertical,62.460953,-60.74309,66.66321,0.45031214,-0.3805434,0.9018309
116,25,2,vertical,65.974464,-64.10156,67.53507,0.5133802,-0.374555,0.9168254
116,26,2,vertical,68.13641,-65.96615,67.34762,0.5582045,-0.35812163,0.920499
116,27,2,vertical,69.5016,-66.8175,65.411804,0.57128847,-0.3424329,0.9197613
116,28,2,vertical,70.02413,-66.725555,63.478737,0.56453675,-0.33663863,0.9122708
116,29,2,vertical,70.71349,-66.90311,61.21642,0.56026965,-0.32018706,0.9069978
116,30,2,vertical,71.27336,-66.954666,59.044487,0.568056,-0.28156453,0.8983901
116,31,2,vertical,71.958405,-67.09203,55.54776,0.5914197,-0.2098873,0.88807315
116,32,2,vertical,71.50985,-65.68073,51.904568,0.60081774,-0.15066904,0.8728894
116,33,2,vertical,70.660805,-63.655914,47.283524,0.5903987,-0.11647304,0.8489797
116,34,2,vertical,69.277306,-60.872723,42.954693,0.5509066,-0.089370094,0.8228611
116,35,2,vertical,68.25211,-58.614937,37.31263,0.54111844,-0.021119628,0.79471093
116,36,2,vertical,66.25488,-55.881477,32.793102,0.53198546,0.05103288,0.7595728
116,37,2,vertical,63.71858,-53.462467,27.690474,0.5034542,0.10915856,0.7390905
116,38,2,vertical,60.214066,-50.43843,22.571632,0.4500169,0.15742691,0.70601195
116,39,2,vertical,56.97918,-48.64745,14.964694,0.4079082,0.23939303,0.68111944
116,40,2,vertical,52.386803,-46.702267,7.270026,0.39547798,0.36626947,0.65961957
116,41,2,vertical,46.512615,-45.17368,-1.7300192,0.38542956,0.53945065,0.6459462
116,42,2,vertical,37.85747,-42.839714,-9.987694,0.3639441,0.742169,0.621478
116,43,2,vertical,27.461792,-41.51038,-19.608038,0.36140576,0.9696103,0.48922613
116,44,2,vertical,13.906971,-39.749123,-28.140799,0.35644445,1.1065478,0.2694602
116,45,2,vertical,-0.8100261,-39.85728,-36.11653,0.29185227,1.1720171,0.08565748
116,46,2,vertical,-14.94913,-40.925945,-42.096962,0.15718766,1.0283858,-0.017182669
116,47,2,vertical,-23.964603,-43.473206,-51.824192,0.1323249,0.8594141,-0.03167442
116,48,2,vertical,-30.15586,-43.954437,-58.902992,0.1585509,0.7321012,0.022157798
116,49,2,vertical,-31.269024,-44.081684,-63.388584,0.23238029,0.7161063,0.14406313
116,50,2,vertical,-30.715546,-42.103333,-63.22734,0.30532736,0.7641874,0.3197059
116,51,2,vertical,-29.329222,-41.46242,-65.312325,0.4160899,0.80424374,0.45334822
116,52,2,vertical,-29.703339,-39.74818,-64.49655,0.47153088,0.77934724,0.50608253
116,53,2,vertical,-28.874546,-40.012478,-64.11834,0.50100154,0.7424244,0.5225292
116,54,2,vertical,-29.428957,-38.360214,-59.76043,0.46700004,0.68582135,0.5170135
116,55,2,vertical,-28.151772,-38.896782,-58.24521,0.44728473,0.6756541,0.5265917
116,56,2,vertical,-28.61152,-36.968136,-52.824253,0.40712816,0.6336024,0.5439214
116,57,2,vertical,-26.564247,-38.3333,-51.813816,0.4112011,0.6517222,0.59003615
116,58,2,vertical,-27.678835,-35.66086,-44.3153,0.35115364,0.62314576,0.6312806
116,59,2,vertical,-24.01487,-38.879356,-45.686424,0.37957174,0.66063714,0.6710425
117,0,2,vertical,88.69291,-4.256588,25.197128,-0.12587984,0.2641922,0.5497882
117,1,2,vertical,86.02927,-1.5972586,27.462229,-0.17306855,0.23469564,0.56263006
117,2,2,vertical,87.53791,-1.3706299,28.548117,-0.14170742,0.28053528,0.5589098
117,3,2,vertical,86.79813,-2.3757102,27.637957,-0.14449826,0.27351242,0.5600178
117,4,2,vertical,87.92104,0.2642619,30.653793,-0.17244928,0.25582504,0.56357956
117,5,2,vertical,87.74952,-1.832655,30.14033,-0.24604358,0.20820485,0.50465375
117,6,2,vertical,88.95472,-0.5918661,34.9154,-0.2993118,0.16382107,0.39837947
117,7,2,vertical,88.87393,-5.5326986,36.114094,-0.3437529,0.14633691,0.25090128
117,8,2,vertical,90.775444,-4.5236373,44.781414,-0.40247834,0.14196892,0.111552276
117,9,2,vertical,92.59266,-12.778526,49.36872,-0.44086167,0.14140384,0.06358678
117,10,2,vertical,95.74213,-12.370799,61.20951,-0.4608793,0.15896468,0.09896568
117,11,2,vertical,92.062035,-26.874796,66.04881,-0.4308415,0.26126066,0.18726988
117,12,2,vertical,84.54023,-18.302877,80.32481,-0.44155556,0.3079488,0.25685364
117,13,2,vertical,34.657906,-72.24613,87.299324,-0.39802337,0.39491472,0.4263699
117,14,2,vertical,-15.898255,-151.53722,105.89198,-0.32068017,0.45158303,0.68674344
117,15,2,vertical,-27.628965,-134.5623,112.60417,-0.22031483,0.4809028,0.9413921
117,16,2,vertical,-35.766346,-142.33119,132.87627,-0.14732769,0.41729432,1.1156664
117,17,2,vertical,-37.548374,-135.88522,136.38214,-0.10269601,0.32482997,1.2304795
117,18,2,vertical,-37.278225,-143.26195,161.58963,-0.016572174,0.26626298,1.3273937
117,19,2,vertical,-35.150448,-144.28119,153.75867,0.07527622,0.23011024,1.385819
117,20,2,vertical,-35.392956,-152.32709,191.85974,0.11026151,0.21103762,1.4278433
117,21,2,vertical,-34.40963,-154.52333,102.30842,0.090315975,0.17755368,1.4559045
117,22,2,vertical,-34.355335,-162.44415,-194.36617,0.08729383,0.17095901,1.4695959
117,23,2,vertical,-33.360485,-164.79509,-161.86465,0.091848284,0.15996651,1.4805446
117,24,2,vertical,-33.35122,-170.51167,-177.85101,0.0974982,0.147467,1.4795024
117,25,2,vertical,-32.26419,-171.46432,-160.42996,0.1154367,0.1529763,1.480418
117,26,2,vertical,-32.075516,-175.27351,-170.89716,0.13102768,0.15934001,1.4796402
117,27,2,vertical,-31.366417,-175.14717,-158.92963,0.13448729,0.17102998,1.4803138
117,28,2,vertical,-31.360073,-178.05928,-168.69061,0.14928712,0.17729263,1.4797264
117,29,2,vertical,-30.923061,-176.938,-158.8443,0.17448935,0.18165495,1.480234
117,30,2,vertical,-31.147018,-177.38432,-169.15361,0.17028727,0.16143386,1.4798175
117,31,2,vertical,-30.722918,-174.81183,-159.24193,0.17034304,0.16250677,1.4800643
117,32,2,vertical,-31.323204,-174.8829,-173.6409,0.16123354,0.17282279,1.4807297
117,33,2,vertical,-31.235838,-170.81749,-160.0739,0.14019428,0.19179371,1.490776
117,34,2,vertical,-32.079857,-168.42133,-188.42775,0.10611648,0.20733577,1.4841566
117,35,2,vertical,-32.127445,-161.77194,-122.11845,0.061713126,0.23562725,1.4752861
117,36,2,vertical,-32.710537,-158.07161,181.37697,0.018703772,0.24213971,1.4585727
117,37,2,vertical,-31.322638,-149.46242,163.46944,-0.019016381,0.27773017,1.4256232
117,38,2,vertical,-29.398504,-145.02647,161.03462,-0.043845505,0.33692878,1.3730464
117,39,2,vertical,-22.718174,-133.63226,139.90727,-0.07423339,0.42116258,1.2864264
117,40,2,vertical,-9.804417,-133.07445,125.490654,-0.124760084,0.51049834,1.1753851
117,41,2,vertical,33.768623,-111.05647,96.77274,-0.15238906,0.59403765,1.0285048
117,42,2,vertical,82.81718,-48.036156,75.26394,-0.1822836,0.64557916,0.6821752
117,43,2,vertical,100.85847,-47.631454,53.25162,-0.17346554,0.6961857,0.25182667
117,44,2,vertical,104.84979,-37.303665,43.40091,-0.22103043,0.696881,-0.026532428
117,45,2,vertical,103.22413,-35.269814,30.049847,-0.24036804,0.75613266,-0.17713319
117,46,2,vertical,101.660614,-29.550694,22.426409,-0.2071314,0.8299061,-0.32499295
117,47,2,vertical,99.01393,-30.488466,11.147656,-0.09430118,0.90390784,-0.3792127
117,48,2,vertical,98.134926,-26.336737,6.2861614,-0.013622984,0.88890105,-0.3494731
117,49,2,vertical,97.26838,-25.338541,-0.6401368,0.021723988,0.7951582,-0.39042765
117,50,2,vertical,97.13381,-20.788584,0.5102173,0.09413262,0.7038291,-0.30062076
117,51,2,vertical,96.65334,-19.177675,-0.30963543,0.09068642,0.64919984,-0.0890105
117,52,2,vertical,95.66403,-15.118693,4.4840865,-0.03324727,0.5346331,0.1585407
117,53,2,vertical,95.269875,-16.419292,4.970675,-0.120032765,0.39871284,0.36640567
117,54,2,vertical,95.62146,-13.907601,9.490561,-0.13295671,0.36961994,0.4495433
117,55,2,vertical,95.65131,-15.354912,9.266398,-0.114189014,0.39284575,0.49556363
117,56,2,vertical,95.12961,-12.821705,13.31176,-0.11464857,0.37278974,0.5146671
117,57,2,vertical,94.93234,-14.585434,11.855226,-0.12981915,0.3443421,0.51956844
117,58,2,vertical,94.58015,-11.899789,15.613624,-0.11241772,0.3490391,0.52578646
117,59,2,vertical,94.52324,-15.491253,13.163486,-0.055952217,0.37039882,0.5291501
118,0,2,vertical,92.485916,-3.387132,19.613121,-0.12059325,0.3458369,0.5336121
118,1,2,vertical,88.907326,-4.051913,26.324944,-0.081579216,0.3260336,0.5528501
118,2,2,vertical,90.22009,-4.9660077,24.789484,-0.1060709,0.3182319,0.54906046
118,3,2,vertical,89.92191,-5.002328,26.100758,-0.10935759,0.3115701,0.55017346
118,4,2,vertical,90.63372,-6.659587,25.487316,-0.10623452,0.31149733,0.5503518
118,5,2,vertical,90.29932,-6.306806,26.037298,-0.08904599,0.31832758,0.54899347
118,6,2,vertical,90.50059,-7.941538,25.605701,-0.080668494,0.31168315,0.5527077
118,7,2,vertical,90.20185,-6.322095,26.316057,-0.08651562,0.2774632,0.52759904
118,8,2,vertical,90.90987,-7.4162784,27.74395,-0.17234462,0.21111088,0.37281764
118,9,2,vertical,91.66928,-6.417733,31.13328,-0.2725266,0.16732246,0.20141558
118,10,2,vertical,92.753914,-11.355371,35.405186,-0.32584164,0.16097604,0.13656884
118,11,2,vertical,93.18622,-12.556421,40.820164,-0.30697405,0.21710451,0.14286691
118,12,2,vertical,93.64564,-19.140644,47.515812,-0.30130953,0.28284216,0.13665445
